'36287','C01510','2010-01-01 00:00','2010-01-31 00:00','Stores','270'
'36288','C01511','2010-01-01 00:00','2010-01-31 00:00','Stores','1200'
'36289','C01516','2010-01-01 00:00','2010-01-31 00:00','Stores','2000'
'36290','C01519','2010-01-01 00:00','2010-01-31 00:00','Stores','3050'
'36291','C01523','2010-01-01 00:00','2010-01-31 00:00','Stores','1270'
'36292','C01526','2010-01-01 00:00','2010-01-31 00:00','Stores','1000'
'36293','C01528','2010-01-01 00:00','2010-01-31 00:00','Stores','1800'
'36294','C01529','2010-01-01 00:00','2010-01-31 00:00','Stores','6154'
'36295','C01533','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','600'
'36296','C01533','2010-01-01 00:00','2010-01-31 00:00','Stores','3170'
'36297','C01545','2010-01-01 00:00','2010-01-31 00:00','Stores','2900'
'36298','C01549','2010-01-01 00:00','2010-01-31 00:00','Stores','1730'
'36299','C01550','2010-01-01 00:00','2010-01-31 00:00','Stores','800'
'36300','C01558','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','1000'
'36301','C01561','2010-01-01 00:00','2010-01-31 00:00','Stores','55'
'36302','C01562','2010-01-01 00:00','2010-01-31 00:00','Stores','2001'
'36303','C01568','2010-01-01 00:00','2010-01-31 00:00','Stores','1225'
'36304','C01574','2010-01-01 00:00','2010-01-31 00:00','Stores','3705'
'36305','C01577','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','600'
'36306','C01577','2010-01-01 00:00','2010-01-31 00:00','Stores','193'
'36307','C01579','2010-01-01 00:00','2010-01-31 00:00','Stores','4254'
'36308','C01580','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','1600'
'36309','C01582','2010-01-01 00:00','2010-01-31 00:00','Stores','2590'
'36310','C01589','2010-01-01 00:00','2010-01-31 00:00','Stores','3675'
'36311','C01596','2010-01-01 00:00','2010-01-31 00:00','Stores','2410'
'36312','C01597','2010-01-01 00:00','2010-01-31 00:00','Stores','37600'
'36313','C01599','2010-01-01 00:00','2010-01-31 00:00','Stores','5504'
'36314','C01612','2010-01-01 00:00','2010-01-31 00:00','Stores','10795'
'36315','C01619','2010-01-01 00:00','2010-01-31 00:00','Stores','4735'
'36316','C01621','2010-01-01 00:00','2010-01-31 00:00','Stores','246'
'36317','C01628','2010-01-01 00:00','2010-01-31 00:00','Stores','2975'
'36318','C01628','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'36319','C01633','2010-01-01 00:00','2010-01-31 00:00','Stores','4205'
'36320','C01642','2010-01-01 00:00','2010-01-31 00:00','Stores','2720'
'36321','C01645','2010-01-01 00:00','2010-01-31 00:00','Stores','1725'
'36322','C01661','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'36323','C01662','2010-01-01 00:00','2010-01-31 00:00','Stores','2535'
'36324','C01662','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','1100'
'36325','C01687','2010-01-01 00:00','2010-01-31 00:00','Stores','190'
'36326','C01689','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'36327','C01694','2010-01-01 00:00','2010-01-31 00:00','Stores','1530'
'36328','C01698','2010-01-01 00:00','2010-01-31 00:00','Stores','1020'
'36329','C01699','2010-01-01 00:00','2010-01-31 00:00','Stores','3940'
'36330','C01702','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'36331','C01702','2010-01-01 00:00','2010-01-31 00:00','Stores','2970'
'36332','C01704','2010-01-01 00:00','2010-01-31 00:00','Stores','2025'
'36333','C01712','2010-01-01 00:00','2010-01-31 00:00','Stores','3329'
'36334','C01720','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','600'
'36335','C01720','2010-01-01 00:00','2010-01-31 00:00','Stores','1925'
'36336','C01728','2010-01-01 00:00','2010-01-31 00:00','Stores','1225'
'36337','C01728','2010-01-01 00:00','2010-01-31 00:00','Stores','2730'
'36338','C01732','2010-01-01 00:00','2010-01-31 00:00','Stores','120'
'36339','C01737','2010-01-01 00:00','2010-01-31 00:00','Stores','4560'
'36340','C01743','2010-01-01 00:00','2010-01-31 00:00','Stores','4785'
'36341','C01744','2010-01-01 00:00','2010-01-31 00:00','Stores','2930'
'36342','C01748','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','4900'
'36343','C01750','2010-01-01 00:00','2010-01-31 00:00','Stores','3405'
'36344','C01751','2010-01-01 00:00','2010-01-31 00:00','Stores','3430'
'36345','C01752','2010-01-01 00:00','2010-01-31 00:00','Stores','1270'
'36346','C01760','2010-01-01 00:00','2010-01-31 00:00','Stores','1200'
'36347','C01763','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','5500'
'36348','C01763','2010-01-01 00:00','2010-01-31 00:00','Stores','11980'
'36349','C01763','2010-01-01 00:00','2010-01-31 00:00','Stores','320'
'36350','C01763','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','2600'
'36351','C01773','2010-01-01 00:00','2010-01-31 00:00','Stores','4980'
'36352','C01775','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','2000'
'36353','C01775','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','600'
'36354','C01775','2010-01-01 00:00','2010-01-31 00:00','Stores','500'
'36355','C01777','2010-01-01 00:00','2010-01-31 00:00','Stores','2425'
'36356','C01778','2010-01-01 00:00','2010-01-31 00:00','Stores','1808'
'36357','C01784','2010-01-01 00:00','2010-01-31 00:00','Stores','5260'
'36358','C01795','2010-01-01 00:00','2010-01-31 00:00','Stores','7454'
'36359','C01795','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','2100'
'36360','C01800','2010-01-01 00:00','2010-01-31 00:00','Stores','1950'
'36361','C01803','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'36362','C01809','2010-01-01 00:00','2010-01-31 00:00','Stores','4310'
'36363','C01810','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','3090'
'36364','C01817','2010-01-01 00:00','2010-01-31 00:00','Stores','1180'
'36365','C01820','2010-01-01 00:00','2010-01-31 00:00','Stores','1755'
'36366','C01836','2010-01-01 00:00','2010-01-31 00:00','Stores','1755'
'36367','C01845','2010-01-01 00:00','2010-01-31 00:00','Stores','1498'
'36368','C01849','2010-01-01 00:00','2010-01-31 00:00','Stores','2675'
'36369','C01859','2010-01-01 00:00','2010-01-31 00:00','Stores','1730'
'36370','C01863','2010-01-01 00:00','2010-01-31 00:00','Stores','1755'
'36371','C01864','2010-01-01 00:00','2010-01-31 00:00','Stores','8670'
'36372','C01864','2010-01-01 00:00','2010-01-31 00:00','Stores','5686'
'36373','C01865','2010-01-01 00:00','2010-01-31 00:00','Stores','3338'
'36374','C01867','2010-01-01 00:00','2010-01-31 00:00','Stores','1200'
'36375','C01883','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','3000'
'36376','C01883','2010-01-01 00:00','2010-01-31 00:00','Stores','12440'
'36377','C01884','2010-01-01 00:00','2010-01-31 00:00','Stores','1865'
'36378','C01885','2010-01-01 00:00','2010-01-31 00:00','Stores','2780'
'36379','C01890','2010-01-01 00:00','2010-01-31 00:00','Stores','1280'
'36380','C01895','2010-01-01 00:00','2010-01-31 00:00','Stores','3050'
'36381','C01896','2010-01-01 00:00','2010-01-31 00:00','Stores','2375'
'36382','C01897','2010-01-01 00:00','2010-01-31 00:00','Stores','1000'
'36383','C01905','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','1600'
'36384','C01905','2010-01-01 00:00','2010-01-31 00:00','Stores','1860'
'36385','C01905','2010-01-01 00:00','2010-01-31 00:00','Stores','15585'
'36386','C01905','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','1800'
'36387','C01911','2010-01-01 00:00','2010-01-31 00:00','Stores','756'
'36388','C01912','2010-01-01 00:00','2010-01-31 00:00','Stores','2360'
'36389','C01922','2010-01-01 00:00','2010-01-31 00:00','Stores','500'
'36390','C01922','2010-01-01 00:00','2010-01-31 00:00','Stores','1700'
'36391','C01936','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','600'
'36392','C01936','2010-01-01 00:00','2010-01-31 00:00','Stores','3520'
'36393','C01937','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','3300'
'36394','C01937','2010-01-01 00:00','2010-01-31 00:00','Stores','2640'
'36395','C01939','2010-01-01 00:00','2010-01-31 00:00','Stores','4755'
'36396','C01942','2010-01-01 00:00','2010-01-31 00:00','Stores','1000'
'36397','C01945','2010-01-01 00:00','2010-01-31 00:00','Stores','170'
'36398','C01950','2010-01-01 00:00','2010-01-31 00:00','Stores','800'
'36399','C01952','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','2300'
'36400','C01952','2010-01-01 00:00','2010-01-31 00:00','Stores','3836'
'36401','C01955','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'36402','C01956','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','1000'
'36403','C01959','2010-01-01 00:00','2010-01-31 00:00','Stores','1390'
'36404','C01960','2010-01-01 00:00','2010-01-31 00:00','Stores','2934'
'36405','C01961','2010-01-01 00:00','2010-01-31 00:00','Stores','1225'
'36406','C01968','2010-01-01 00:00','2010-01-31 00:00','Stores','1270'
'36407','C01972','2010-01-01 00:00','2010-01-31 00:00','Stores','2675'
'36408','C01973','2010-01-01 00:00','2010-01-31 00:00','Stores','2480'
'36409','C01975','2010-01-01 00:00','2010-01-31 00:00','Stores','956'
'36410','C01977','2010-01-01 00:00','2010-01-31 00:00','Stores','2570'
'36411','C01979','2010-01-01 00:00','2010-01-31 00:00','Stores','1755'
'36412','C01988','2010-01-01 00:00','2010-01-31 00:00','Stores','3290'
'36413','C01989','2010-01-01 00:00','2010-01-31 00:00','Stores','5913'
'36414','C01992','2010-01-01 00:00','2010-01-31 00:00','Stores','19311'
'36415','C01994','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','2000'
'36416','C01994','2010-01-01 00:00','2010-01-31 00:00','Stores','16564'
'36417','C01998','2010-01-01 00:00','2010-01-31 00:00','Stores','7510'
'36418','C01998','2010-01-01 00:00','2010-01-31 00:00','Stores','18352'
'36419','C01998','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','600'
'36420','C02000','2010-01-01 00:00','2010-01-31 00:00','Stores','5265'
'36421','C02000','2010-01-01 00:00','2010-01-31 00:00','Stores','6965'
'36422','C02002','2010-01-01 00:00','2010-01-31 00:00','Stores','2730'
'36423','C02010','2010-01-01 00:00','2010-01-31 00:00','Stores','1895'
'36424','C02012','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'36425','C02018','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','3000'
'36426','C02018','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','3800'
'36427','C02018','2010-01-01 00:00','2010-01-31 00:00','Stores','4300'
'36428','C02018','2010-01-01 00:00','2010-01-31 00:00','Stores','6350'
'36429','C02030','2010-01-01 00:00','2010-01-31 00:00','Stores','1270'
'36430','C02031','2010-01-01 00:00','2010-01-31 00:00','Stores','1725'
'36431','C02034','2010-01-01 00:00','2010-01-31 00:00','Stores','2290'
'36432','C02035','2010-01-01 00:00','2010-01-31 00:00','Stores','1730'
'36433','C02035','2010-01-01 00:00','2010-01-31 00:00','Stores','1200'
'36434','C02046','2010-01-01 00:00','2010-01-31 00:00','Stores','3414'
'36435','C02048','2010-01-01 00:00','2010-01-31 00:00','Stores','1200'
'36436','C02048','2010-01-01 00:00','2010-01-31 00:00','Stores','170'
'36437','C02058','2010-01-01 00:00','2010-01-31 00:00','Stores','5920'
'36438','C02064','2010-01-01 00:00','2010-01-31 00:00','Stores','1418'
'36439','C02072','2010-01-01 00:00','2010-01-31 00:00','Stores','1020'
'36440','C02072','2010-01-01 00:00','2010-01-31 00:00','Stores','1163'
'36441','C02073','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'36442','C02074','2010-01-01 00:00','2010-01-31 00:00','Stores','1730'
'36443','C02075','2010-01-01 00:00','2010-01-31 00:00','Stores','3103'
'36444','C02077','2010-01-01 00:00','2010-01-31 00:00','Stores','2705'
'36445','C02085','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','1000'
'36446','C02086','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'36447','C02090','2010-01-01 00:00','2010-01-31 00:00','Stores','1610'
'36448','C02099','2010-01-01 00:00','2010-01-31 00:00','Stores','3093'
'36449','C02105','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'36450','C02110','2010-01-01 00:00','2010-01-31 00:00','Stores','1200'
'36451','C02113','2010-01-01 00:00','2010-01-31 00:00','Stores','1270'
'36452','C02114','2010-01-01 00:00','2010-01-31 00:00','Stores','1640'
'36453','C02122','2010-01-01 00:00','2010-01-31 00:00','Stores','1200'
'36454','C02125','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'36455','C02130','2010-01-01 00:00','2010-01-31 00:00','Stores','2955'
'36456','C02136','2010-01-01 00:00','2010-01-31 00:00','Stores','686'
'36457','C02138','2010-01-01 00:00','2010-01-31 00:00','Stores','1020'
'36458','C02141','2010-01-01 00:00','2010-01-31 00:00','Stores','2580'
'36459','C02144','2010-01-01 00:00','2010-01-31 00:00','Stores','1200'
'36460','C02144','2010-01-01 00:00','2010-01-31 00:00','Stores','3102'
'36461','C02144','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','3100'
'36462','C02145','2010-01-01 00:00','2010-01-31 00:00','Stores','4741'
'36463','C02148','2010-01-01 00:00','2010-01-31 00:00','Stores','2100'
'36464','C02148','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','1000'
'36465','C02157','2010-01-01 00:00','2010-01-31 00:00','Stores','1520'
'36466','C02161','2010-01-01 00:00','2010-01-31 00:00','Stores','3900'
'36467','C02162','2010-01-01 00:00','2010-01-31 00:00','Stores','3398'
'36468','C02163','2010-01-01 00:00','2010-01-31 00:00','Stores','576'
'36469','C02170','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','3220'
'36470','C02170','2010-01-01 00:00','2010-01-31 00:00','Stores','6103'
'36471','C02170','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','600'
'36472','C02171','2010-01-01 00:00','2010-01-31 00:00','Stores','730'
'36473','C02173','2010-01-01 00:00','2010-01-31 00:00','Stores','4538'
'36474','C02176','2010-01-01 00:00','2010-01-31 00:00','Stores','1225'
'36475','C02184','2010-01-01 00:00','2010-01-31 00:00','Stores','3165'
'36476','C02185','2010-01-01 00:00','2010-01-31 00:00','Stores','1390'
'36477','C02194','2010-01-01 00:00','2010-01-31 00:00','Stores','3260'
'36478','C02197','2010-01-01 00:00','2010-01-31 00:00','Stores','2085'
'36479','C02197','2010-01-01 00:00','2010-01-31 00:00','Stores','1200'
'36480','C02208','2010-01-01 00:00','2010-01-31 00:00','Stores','1725'
'36481','C02214','2010-01-01 00:00','2010-01-31 00:00','Stores','1225'
'36482','C02222','2010-01-01 00:00','2010-01-31 00:00','Stores','1738'
'36483','C02228','2010-01-01 00:00','2010-01-31 00:00','Stores','1200'
'36484','C02237','2010-01-01 00:00','2010-01-31 00:00','Stores','300'
'36485','C02243','2010-01-01 00:00','2010-01-31 00:00','Stores','1700'
'36486','C02250','2010-01-01 00:00','2010-01-31 00:00','Stores','6890'
'36487','C02252','2010-01-01 00:00','2010-01-31 00:00','Stores','1756'
'36488','C02253','2010-01-01 00:00','2010-01-31 00:00','Stores','4050'
'36489','C02270','2010-01-01 00:00','2010-01-31 00:00','Stores','1225'
'36490','C02270','2010-01-01 00:00','2010-01-31 00:00','Stores','2200'
'36491','C02276','2010-01-01 00:00','2010-01-31 00:00','Stores','4130'
'36492','C02276','2010-01-01 00:00','2010-01-31 00:00','Stores','3233'
'36493','C02277','2010-01-01 00:00','2010-01-31 00:00','Stores','2795'
'36494','C02290','2010-01-01 00:00','2010-01-31 00:00','Stores','1981'
'36495','C02298','2010-01-01 00:00','2010-01-31 00:00','Stores','1280'
'36496','C02300','2010-01-01 00:00','2010-01-31 00:00','Stores','3465'
'36497','C02310','2010-01-01 00:00','2010-01-31 00:00','Stores','2810'
'36498','C02311','2010-01-01 00:00','2010-01-31 00:00','Stores','140'
'36499','C02313','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','5500'
'36500','C02313','2010-01-01 00:00','2010-01-31 00:00','Stores','8325'
'36501','C02316','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','600'
'36502','C02322','2010-01-01 00:00','2010-01-31 00:00','Stores','500'
'36503','C02329','2010-01-01 00:00','2010-01-31 00:00','Stores','9420'
'36504','C02330','2010-01-01 00:00','2010-01-31 00:00','Stores','1399'
'36505','C02333','2010-01-01 00:00','2010-01-31 00:00','Stores','898'
'36506','C02336','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','2700'
'36507','C02336','2010-01-01 00:00','2010-01-31 00:00','Stores','5160'
'36508','C02339','2010-01-01 00:00','2010-01-31 00:00','Stores','2980'
'36509','C02344','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','1000'
'36510','C02344','2010-01-01 00:00','2010-01-31 00:00','Stores','2311'
'36511','C02353','2010-01-01 00:00','2010-01-31 00:00','Stores','2214'
'36512','C02357','2010-01-01 00:00','2010-01-31 00:00','Stores','4499'
'36513','C02358','2010-01-01 00:00','2010-01-31 00:00','Stores','1780'
'36514','C02360','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'36515','C02360','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','600'
'36516','C02364','2010-01-01 00:00','2010-01-31 00:00','Stores','2705'
'36517','C02365','2010-01-01 00:00','2010-01-31 00:00','Stores','3320'
'36518','C02370','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'36519','C02370','2010-01-01 00:00','2010-01-31 00:00','Stores','530'
'36520','C02377','2010-01-01 00:00','2010-01-31 00:00','Stores','1780'
'36521','C02380','2010-01-01 00:00','2010-01-31 00:00','Stores','2970'
'36522','C02384','2010-01-01 00:00','2010-01-31 00:00','Stores','2740'
'36523','C02387','2010-01-01 00:00','2010-01-31 00:00','Stores','2163'
'36524','C02390','2010-01-01 00:00','2010-01-31 00:00','Stores','270'
'36525','C02390','2010-01-01 00:00','2010-01-31 00:00','Stores','1270'
'36526','C02399','2010-01-01 00:00','2010-01-31 00:00','Stores','1000'
'36527','C02399','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','1130'
'36528','C02407','2010-01-01 00:00','2010-01-31 00:00','Stores','628'
'36529','C02411','2010-01-01 00:00','2010-01-31 00:00','Stores','1484'
'36530','C02425','2010-01-01 00:00','2010-01-31 00:00','Stores','1675'
'36531','C02428','2010-01-01 00:00','2010-01-31 00:00','Stores','10640'
'36532','C02435','2010-01-01 00:00','2010-01-31 00:00','Stores','1929'
'36533','C02446','2010-01-01 00:00','2010-01-31 00:00','Stores','1529'
'36534','C02449','2010-01-01 00:00','2010-01-31 00:00','Stores','120'
'36535','C02450','2010-01-01 00:00','2010-01-31 00:00','Stores','218'
'36536','C02453','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'36537','C02454','2010-01-01 00:00','2010-01-31 00:00','Stores','3080'
'36538','C02463','2010-01-01 00:00','2010-01-31 00:00','Stores','2080'
'36539','C02476','2010-01-01 00:00','2010-01-31 00:00','Stores','1280'
'36540','C02478','2010-01-01 00:00','2010-01-31 00:00','Stores','1495'
'36541','C02483','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'36542','C02486','2010-01-01 00:00','2010-01-31 00:00','Stores','1000'
'36543','C02490','2010-01-01 00:00','2010-01-31 00:00','Stores','1770'
